creative_id,filename,engajamentoneural,cognitivedemand,focus,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
23856426679590408,707505037025219_23856426679590408_23856426679590408_facebook_9.jpeg.json,77.14848994043169,84.913988663253,11.818175488260362,0.19560016691684723,0.19031673669815063,-0.040194977074861526,0.2108214646577835,-0.21818016469478607,-0.0017070076428353786,-0.16789831221103668,-0.15711089968681335,-0.1033928394317627,-0.11786844581365585
23856426679600408,707505037025219_23856426679600408_23856426679600408_facebook_9.jpeg.json,75.08670894168358,84.58654337394559,11.758862985800157,0.19509220123291016,0.19288493692874908,-0.04239353910088539,0.21078115701675415,-0.2175246924161911,-0.0008386432309634984,-0.1703028827905655,-0.15386174619197845,-0.10662505030632019,-0.1158144399523735
23856426679610408,707505037025219_23856426679610408_23856426679610408_facebook_9.jpeg.json,73.09401982265686,83.63485266328303,9.942210697512067,0.196280375123024,0.1928151249885559,-0.044495824724435806,0.210965096950531,-0.21665774285793304,0.0007300639408640563,-0.1707019954919815,-0.15445755422115326,-0.10579804331064224,-0.11372914910316467
23856426679630408,707505037025219_23856426679630408_23856426679630408_facebook_9.jpeg.json,85.89823253617752,68.15984293331796,10.984142638164606,0.19105052947998047,0.1899959295988083,-0.03086732141673565,0.2101925164461136,-0.2217976599931717,-0.007956291548907757,-0.16541942954063416,-0.15600477159023285,-0.10536672919988632,-0.1266673058271408
23856426679650408,707505037025219_23856426679650408_23856426679650408_facebook_9.jpeg.json,85.89823253617752,68.15984293331796,10.984142638164606,0.19105052947998047,0.1899959295988083,-0.03086732141673565,0.2101925164461136,-0.2217976599931717,-0.007956291548907757,-0.16541942954063416,-0.15600477159023285,-0.10536672919988632,-0.1266673058271408
23856426736510408,707505037025219_23856426736510408_23856426736510408_facebook_9.jpeg.json,77.14848994043169,84.913988663253,11.818175488260362,0.19560016691684723,0.19031673669815063,-0.040194977074861526,0.2108214646577835,-0.21818016469478607,-0.0017070076428353786,-0.16789831221103668,-0.15711089968681335,-0.1033928394317627,-0.11786844581365585
23856426736520408,707505037025219_23856426736520408_23856426736520408_facebook_9.jpeg.json,73.09401982265686,83.63485266328303,9.942210697512067,0.196280375123024,0.1928151249885559,-0.044495824724435806,0.210965096950531,-0.21665774285793304,0.0007300639408640563,-0.1707019954919815,-0.15445755422115326,-0.10579804331064224,-0.11372914910316467
23856426736530408,707505037025219_23856426736530408_23856426736530408_facebook_9.jpeg.json,85.89823253617752,68.15984293331796,10.984142638164606,0.19105052947998047,0.1899959295988083,-0.03086732141673565,0.2101925164461136,-0.2217976599931717,-0.007956291548907757,-0.16541942954063416,-0.15600477159023285,-0.10536672919988632,-0.1266673058271408
23856426736560408,707505037025219_23856426736560408_23856426736560408_facebook_9.jpeg.json,85.89823253617752,68.15984293331796,10.984142638164606,0.19105052947998047,0.1899959295988083,-0.03086732141673565,0.2101925164461136,-0.2217976599931717,-0.007956291548907757,-0.16541942954063416,-0.15600477159023285,-0.10536672919988632,-0.1266673058271408
23856426736570408,707505037025219_23856426736570408_23856426736570408_facebook_9.jpeg.json,85.89823253617752,68.15984293331796,10.984142638164606,0.19105052947998047,0.1899959295988083,-0.03086732141673565,0.2101925164461136,-0.2217976599931717,-0.007956291548907757,-0.16541942954063416,-0.15600477159023285,-0.10536672919988632,-0.1266673058271408
23856426736580408,707505037025219_23856426736580408_23856426736580408_facebook_9.jpeg.json,75.08670894168358,84.58654337394559,11.758862985800157,0.19509220123291016,0.19288493692874908,-0.04239353910088539,0.21078115701675415,-0.2175246924161911,-0.0008386432309634984,-0.1703028827905655,-0.15386174619197845,-0.10662505030632019,-0.1158144399523735
23857954173750408,707505037025219_23857954173750408_23857954173750408_facebook_9.jpeg.json,62.83622110353667,95.18780641757745,8.3924846192313,0.20194554328918457,0.1877056509256363,-0.04934519901871681,0.21253974735736847,-0.21390105783939362,0.0048220194876194,-0.167557954788208,-0.163082093000412,-0.09754487872123718,-0.10909562557935715
23857954363860408,707505037025219_23857954363860408_23857954363860408_facebook_9.jpeg.json,72.09869434319012,97.08868519198907,44.34037269849068,0.20055712759494781,0.18837390840053558,-0.045741837471723557,0.21270941197872162,-0.21527980268001556,0.004327767062932253,-0.16619424521923065,-0.16436007618904114,-0.09637484699487686,-0.11107456684112549
23857954638760408,707505037025219_23857954638760408_23857954638760408_facebook_9.jpeg.json,72.09869434319012,97.08868519198907,44.34037269849068,0.20055712759494781,0.18837390840053558,-0.045741837471723557,0.21270941197872162,-0.21527980268001556,0.004327767062932253,-0.16619424521923065,-0.16436007618904114,-0.09637484699487686,-0.11107456684112549
23857954786540408,707505037025219_23857954786540408_23857954786540408_facebook_9.jpeg.json,87.70810497129264,89.70400390549591,11.617600583903865,0.19901446998119354,0.18620674312114716,-0.04127923771739006,0.2120293825864792,-0.21707849204540253,0.00041274726390838623,-0.16427190601825714,-0.1648206263780594,-0.09623119235038757,-0.11608397215604782
23857954956020408,707505037025219_23857954956020408_23857954956020408_facebook_9.jpeg.json,72.09869434319012,97.08868519198907,44.34037269849068,0.20055712759494781,0.18837390840053558,-0.045741837471723557,0.21270941197872162,-0.21527980268001556,0.004327767062932253,-0.16619424521923065,-0.16436007618904114,-0.09637484699487686,-0.11107456684112549
23857954956070408,707505037025219_23857954956070408_23857954956070408_facebook_9.jpeg.json,72.09869434319012,97.08868519198907,44.34037269849068,0.20055712759494781,0.18837390840053558,-0.045741837471723557,0.21270941197872162,-0.21527980268001556,0.004327767062932253,-0.16619424521923065,-0.16436007618904114,-0.09637484699487686,-0.11107456684112549
23857954956080408,707505037025219_23857954956080408_23857954956080408_facebook_9.jpeg.json,87.70810497129264,89.70400390549591,11.617600583903865,0.19901446998119354,0.18620674312114716,-0.04127923771739006,0.2120293825864792,-0.21707849204540253,0.00041274726390838623,-0.16427190601825714,-0.1648206263780594,-0.09623119235038757,-0.11608397215604782
23857954956120408,707505037025219_23857954956120408_23857954956120408_facebook_9.jpeg.json,72.09869434319012,97.08868519198907,44.34037269849068,0.20055712759494781,0.18837390840053558,-0.045741837471723557,0.21270941197872162,-0.21527980268001556,0.004327767062932253,-0.16619424521923065,-0.16436007618904114,-0.09637484699487686,-0.11107456684112549
23857954956130408,707505037025219_23857954956130408_23857954956130408_facebook_9.jpeg.json,72.09869434319012,97.08868519198907,44.34037269849068,0.20055712759494781,0.18837390840053558,-0.045741837471723557,0.21270941197872162,-0.21527980268001556,0.004327767062932253,-0.16619424521923065,-0.16436007618904114,-0.09637484699487686,-0.11107456684112549
23857954956340408,707505037025219_23857954956340408_23857954956340408_facebook_9.jpeg.json,87.70810497129264,89.70400390549591,11.617600583903865,0.19901446998119354,0.18620674312114716,-0.04127923771739006,0.2120293825864792,-0.21707849204540253,0.00041274726390838623,-0.16427190601825714,-0.1648206263780594,-0.09623119235038757,-0.11608397215604782
23857954982160408,707505037025219_23857954982160408_23857954982160408_facebook_9.jpeg.json,62.83622110353667,95.18780641757745,8.3924846192313,0.20194554328918457,0.1877056509256363,-0.04934519901871681,0.21253974735736847,-0.21390105783939362,0.0048220194876194,-0.167557954788208,-0.163082093000412,-0.09754487872123718,-0.10909562557935715
23858216745200408,707505037025219_23858216745200408_23858216745200408_facebook_9.jpeg.json,78.75333575673329,80.87053540953308,8.563031235148411,0.19078898429870605,0.19232432544231415,-0.034088071435689926,0.2104356735944748,-0.2206808179616928,-0.0076626501977443695,-0.16816429793834686,-0.15251348912715912,-0.10942437499761581,-0.12422528117895126
23858217366050408,707505037025219_23858217366050408_23858217366050408_facebook_9.jpeg.json,79.31572918928909,84.21348204758284,9.358158489675583,0.19687442481517792,0.18955689668655396,-0.04178837314248085,0.21196697652339935,-0.21710382401943207,-0.00040081795305013657,-0.1669187694787979,-0.15985147655010223,-0.10142993927001953,-0.1161145269870758
23858217586070408,707505037025219_23858217586070408_23858217586070408_facebook_9.jpeg.json,78.75333575673329,80.87053540953308,8.563031235148411,0.19078898429870605,0.19232432544231415,-0.034088071435689926,0.2104356735944748,-0.2206808179616928,-0.0076626501977443695,-0.16816429793834686,-0.15251348912715912,-0.10942437499761581,-0.12422528117895126
23858218208890408,707505037025219_23858218208890408_23858218208890408_facebook_9.jpeg.json,79.31572918928909,84.21348204758284,9.358158489675583,0.19687442481517792,0.18955689668655396,-0.04178837314248085,0.21196697652339935,-0.21710382401943207,-0.00040081795305013657,-0.1669187694787979,-0.15985147655010223,-0.10142993927001953,-0.1161145269870758
23858218208910408,707505037025219_23858218208910408_23858218208910408_facebook_9.jpeg.json,78.75333575673329,80.87053540953308,8.563031235148411,0.19078898429870605,0.19232432544231415,-0.034088071435689926,0.2104356735944748,-0.2206808179616928,-0.0076626501977443695,-0.16816429793834686,-0.15251348912715912,-0.10942437499761581,-0.12422528117895126
23858219325620408,707505037025219_23858219325620408_23858219325620408_facebook_9.jpeg.json,79.31572918928909,84.21348204758284,9.358158489675583,0.19687442481517792,0.18955689668655396,-0.04178837314248085,0.21196697652339935,-0.21710382401943207,-0.00040081795305013657,-0.1669187694787979,-0.15985147655010223,-0.10142993927001953,-0.1161145269870758
23858219325640408,707505037025219_23858219325640408_23858219325640408_facebook_9.jpeg.json,78.75333575673329,80.87053540953308,8.563031235148411,0.19078898429870605,0.19232432544231415,-0.034088071435689926,0.2104356735944748,-0.2206808179616928,-0.0076626501977443695,-0.16816429793834686,-0.15251348912715912,-0.10942437499761581,-0.12422528117895126
23858239791850408,707505037025219_23858239791850408_23858239791850408_facebook_9.jpeg.json,80.3109238039171,84.23000305816429,7.889404680535561,0.19191695749759674,0.19170647859573364,-0.03534760698676109,0.21026776731014252,-0.22024469077587128,-0.006194654386490583,-0.1680576205253601,-0.15350474417209625,-0.107768714427948,-0.12288367748260498
23858239864790408,707505037025219_23858239864790408_23858239864790408_facebook_9.jpeg.json,81.21425663555435,77.86627546213009,8.396296025399796,0.1885688453912735,0.1959344744682312,-0.03425435349345207,0.20927663147449493,-0.22127382457256317,-0.008479775860905647,-0.17146892845630646,-0.14662086963653564,-0.11474690586328506,-0.12422764301300049
23858240350610408,707505037025219_23858240350610408_23858240350610408_facebook_9.jpeg.json,81.21425663555435,77.86627546213009,8.396296025399796,0.1885688453912735,0.1959344744682312,-0.03425435349345207,0.20927663147449493,-0.22127382457256317,-0.008479775860905647,-0.17146892845630646,-0.14662086963653564,-0.11474690586328506,-0.12422764301300049
23858240350630408,707505037025219_23858240350630408_23858240350630408_facebook_9.jpeg.json,80.3109238039171,84.23000305816429,7.889404680535561,0.19191695749759674,0.19170647859573364,-0.03534760698676109,0.21026776731014252,-0.22024469077587128,-0.006194654386490583,-0.1680576205253601,-0.15350474417209625,-0.107768714427948,-0.12288367748260498
23858240786540408,707505037025219_23858240786540408_23858240786540408_facebook_9.jpeg.json,80.5251988084902,84.83735836804041,7.907563415489105,0.19625110924243927,0.18863822519779205,-0.03964795917272568,0.21170343458652496,-0.2179054617881775,-0.0017847605049610138,-0.16581042110919952,-0.16045697033405304,-0.10092252492904663,-0.11835941672325134
23858240937100408,707505037025219_23858240937100408_23858240937100408_facebook_9.jpeg.json,84.72708657717625,79.52087225181297,8.914457960086274,0.192097008228302,0.19096069037914276,-0.03417384624481201,0.21091456711292267,-0.22046290338039398,-0.005804428830742836,-0.16657114028930664,-0.15592223405838013,-0.10575693845748901,-0.12349206209182739
23858241167890408,707505037025219_23858241167890408_23858241167890408_facebook_9.jpeg.json,82.739568300569,91.53280662615755,7.856210889723614,0.19074364006519318,0.19336585700511932,-0.034940749406814575,0.2104111760854721,-0.22045527398586273,-0.0069808452390134335,-0.1690549999475479,-0.15145857632160187,-0.11040117591619492,-0.12318315356969833
23858241695980408,707505037025219_23858241695980408_23858241695980408_facebook_9.jpeg.json,69.84029584926242,73.22258756377693,8.38380009144215,0.19488315284252167,0.18882854282855988,-0.037383999675512314,0.2108345776796341,-0.21911798417568207,-0.004025930538773537,-0.16634108126163483,-0.15819700062274933,-0.10259316116571426,-0.12080063670873642
23858241794730408,707505037025219_23858241794730408_23858241794730408_facebook_9.jpeg.json,69.84029584926242,73.22258756377693,8.38380009144215,0.19488315284252167,0.18882854282855988,-0.037383999675512314,0.2108345776796341,-0.21911798417568207,-0.004025930538773537,-0.16634108126163483,-0.15819700062274933,-0.10259316116571426,-0.12080063670873642
23858241794740408,707505037025219_23858241794740408_23858241794740408_facebook_9.jpeg.json,82.739568300569,91.53280662615755,7.856210889723614,0.19074364006519318,0.19336585700511932,-0.034940749406814575,0.2104111760854721,-0.22045527398586273,-0.0069808452390134335,-0.1690549999475479,-0.15145857632160187,-0.11040117591619492,-0.12318315356969833
23858241907300408,707505037025219_23858241907300408_23858241907300408_facebook_9.jpeg.json,82.739568300569,91.53280662615755,7.856210889723614,0.19074364006519318,0.19336585700511932,-0.034940749406814575,0.2104111760854721,-0.22045527398586273,-0.0069808452390134335,-0.1690549999475479,-0.15145857632160187,-0.11040117591619492,-0.12318315356969833
23858241907310408,707505037025219_23858241907310408_23858241907310408_facebook_9.jpeg.json,69.84029584926242,73.22258756377693,8.38380009144215,0.19488315284252167,0.18882854282855988,-0.037383999675512314,0.2108345776796341,-0.21911798417568207,-0.004025930538773537,-0.16634108126163483,-0.15819700062274933,-0.10259316116571426,-0.12080063670873642
23858255512240408,707505037025219_23858255512240408_23858255512240408_facebook_9.jpeg.json,69.84029584926242,73.22258756377693,8.38380009144215,0.19488315284252167,0.18882854282855988,-0.037383999675512314,0.2108345776796341,-0.21911798417568207,-0.004025930538773537,-0.16634108126163483,-0.15819700062274933,-0.10259316116571426,-0.12080063670873642
23858255512260408,707505037025219_23858255512260408_23858255512260408_facebook_9.jpeg.json,82.739568300569,91.53280662615755,7.856210889723614,0.19074364006519318,0.19336585700511932,-0.034940749406814575,0.2104111760854721,-0.22045527398586273,-0.0069808452390134335,-0.1690549999475479,-0.15145857632160187,-0.11040117591619492,-0.12318315356969833
23858255616500408,707505037025219_23858255616500408_23858255616500408_facebook_9.jpeg.json,69.84029584926242,73.22258756377693,8.38380009144215,0.19488315284252167,0.18882854282855988,-0.037383999675512314,0.2108345776796341,-0.21911798417568207,-0.004025930538773537,-0.16634108126163483,-0.15819700062274933,-0.10259316116571426,-0.12080063670873642
23858255616510408,707505037025219_23858255616510408_23858255616510408_facebook_9.jpeg.json,82.739568300569,91.53280662615755,7.856210889723614,0.19074364006519318,0.19336585700511932,-0.034940749406814575,0.2104111760854721,-0.22045527398586273,-0.0069808452390134335,-0.1690549999475479,-0.15145857632160187,-0.11040117591619492,-0.12318315356969833
23858484364920408,707505037025219_23858484364920408_23858484364920408_facebook_9.jpeg.json,84.72708657717625,79.52087225181297,8.914457960086274,0.192097008228302,0.19096069037914276,-0.03417384624481201,0.21091456711292267,-0.22046290338039398,-0.005804428830742836,-0.16657114028930664,-0.15592223405838013,-0.10575693845748901,-0.12349206209182739
23858484364930408,707505037025219_23858484364930408_23858484364930408_facebook_9.jpeg.json,80.5251988084902,84.83735836804041,7.907563415489105,0.19625110924243927,0.18863822519779205,-0.03964795917272568,0.21170343458652496,-0.2179054617881775,-0.0017847605049610138,-0.16581042110919952,-0.16045697033405304,-0.10092252492904663,-0.11835941672325134
23858638318310408,707505037025219_23858638318310408_23858638318310408_facebook_9.jpeg.json,79.31572918928909,84.21348204758284,9.358158489675583,0.19687442481517792,0.18955689668655396,-0.04178837314248085,0.21196697652339935,-0.21710382401943207,-0.00040081795305013657,-0.1669187694787979,-0.15985147655010223,-0.10142993927001953,-0.1161145269870758
23858639603560408,707505037025219_23858639603560408_23858639603560408_facebook_9.jpeg.json,76.62453442326668,65.54319703987731,11.958384894809626,0.19495409727096558,0.19067299365997314,-0.03867701068520546,0.21022643148899078,-0.2189769297838211,-0.0022158236242830753,-0.16790442168712616,-0.15659315884113312,-0.10337839275598526,-0.11882045865058899
23858640350320408,707505037025219_23858640350320408_23858640350320408_facebook_9.jpeg.json,79.31572918928909,84.21348204758284,9.358158489675583,0.19687442481517792,0.18955689668655396,-0.04178837314248085,0.21196697652339935,-0.21710382401943207,-0.00040081795305013657,-0.1669187694787979,-0.15985147655010223,-0.10142993927001953,-0.1161145269870758
23858640350340408,707505037025219_23858640350340408_23858640350340408_facebook_9.jpeg.json,76.62453442326668,65.54319703987731,11.958384894809626,0.19495409727096558,0.19067299365997314,-0.03867701068520546,0.21022643148899078,-0.2189769297838211,-0.0022158236242830753,-0.16790442168712616,-0.15659315884113312,-0.10337839275598526,-0.11882045865058899
23858640488350408,707505037025219_23858640488350408_23858640488350408_facebook_9.jpeg.json,76.62453442326668,65.54319703987731,11.958384894809626,0.19495409727096558,0.19067299365997314,-0.03867701068520546,0.21022643148899078,-0.2189769297838211,-0.0022158236242830753,-0.16790442168712616,-0.15659315884113312,-0.10337839275598526,-0.11882045865058899
23858640488390408,707505037025219_23858640488390408_23858640488390408_facebook_9.jpeg.json,79.31572918928909,84.21348204758284,9.358158489675583,0.19687442481517792,0.18955689668655396,-0.04178837314248085,0.21196697652339935,-0.21710382401943207,-0.00040081795305013657,-0.1669187694787979,-0.15985147655010223,-0.10142993927001953,-0.1161145269870758
23858695421760408,707505037025219_23858695421760408_23858695421760408_facebook_9.jpeg.json,78.56663785991367,84.62492013467676,9.391306199901518,0.19580060243606567,0.18997471034526825,-0.04054664075374603,0.21175836026668549,-0.21766449511051178,-0.0018534846603870392,-0.1671408861875534,-0.15853215754032135,-0.10299061983823776,-0.11756014823913574
23858695734830408,707505037025219_23858695734830408_23858695734830408_facebook_9.jpeg.json,53.40405938466244,58.25086975500885,13.902803960364118,0.1975346952676773,0.19203448295593262,-0.04436948895454407,0.2104424089193344,-0.21682031452655792,0.0024563048500567675,-0.16993089020252228,-0.15681639313697815,-0.10232145339250565,-0.11275431513786316
23858695883040408,707505037025219_23858695883040408_23858695883040408_facebook_9.jpeg.json,53.40405938466244,58.25086975500885,13.902803960364118,0.1975346952676773,0.19203448295593262,-0.04436948895454407,0.2104424089193344,-0.21682031452655792,0.0024563048500567675,-0.16993089020252228,-0.15681639313697815,-0.10232145339250565,-0.11275431513786316
23858695883050408,707505037025219_23858695883050408_23858695883050408_facebook_9.jpeg.json,78.56663785991367,84.62492013467676,9.391306199901518,0.19580060243606567,0.18997471034526825,-0.04054664075374603,0.21175836026668549,-0.21766449511051178,-0.0018534846603870392,-0.1671408861875534,-0.15853215754032135,-0.10299061983823776,-0.11756014823913574
23858695948080408,707505037025219_23858695948080408_23858695948080408_facebook_9.jpeg.json,79.8288938385485,91.13844948766742,24.045595049030112,0.20268350839614868,0.18454663455486298,-0.046024780720472336,0.2133243829011917,-0.21477271616458893,0.00500644464045763,-0.16348731517791748,-0.1691320538520813,-0.0915062427520752,-0.11146456748247147
23858696025060408,707505037025219_23858696025060408_23858696025060408_facebook_9.jpeg.json,76.72215633144835,65.57543570396622,11.899588360455615,0.19536525011062622,0.19019269943237305,-0.03881031647324562,0.21039102971553802,-0.2188401222229004,-0.001879329327493906,-0.1674642115831375,-0.15754540264606476,-0.10246062278747559,-0.11860927939414978
23858697925040408,707505037025219_23858697925040408_23858697925040408_facebook_9.jpeg.json,88.32446502174605,93.66332592842754,8.455104806755154,0.1963496059179306,0.19129250943660736,-0.04277081415057182,0.21135194599628448,-0.21699638664722443,-0.00035584959550760686,-0.16899366676807404,-0.1565861999988556,-0.1043822392821312,-0.11527880281209946
23858697925060408,707505037025219_23858697925060408_23858697925060408_facebook_9.jpeg.json,83.07143160171387,88.07996112180399,9.512192279600695,0.19267983734607697,0.19110596179962158,-0.035817041993141174,0.21073144674301147,-0.21978990733623505,-0.0057105254381895065,-0.1673804670572281,-0.1551918238401413,-0.10647520422935486,-0.12218040972948074
23858698067540408,707505037025219_23858698067540408_23858698067540408_facebook_9.jpeg.json,84.85960880043808,82.73857521600628,7.962856061001045,0.18885831534862518,0.19364814460277557,-0.032175883650779724,0.20942682027816772,-0.22181278467178345,-0.00986440759152174,-0.16937386989593506,-0.1491815596818924,-0.11253339797258377,-0.1263725757598877
23858698067570408,707505037025219_23858698067570408_23858698067570408_facebook_9.jpeg.json,88.32446502174605,93.66332592842754,8.455104806755154,0.1963496059179306,0.19129250943660736,-0.04277081415057182,0.21135194599628448,-0.21699638664722443,-0.00035584959550760686,-0.16899366676807404,-0.1565861999988556,-0.1043822392821312,-0.11527880281209946
23858698067590408,707505037025219_23858698067590408_23858698067590408_facebook_9.jpeg.json,83.07143160171387,88.07996112180399,9.512192279600695,0.19267983734607697,0.19110596179962158,-0.035817041993141174,0.21073144674301147,-0.21978990733623505,-0.0057105254381895065,-0.1673804670572281,-0.1551918238401413,-0.10647520422935486,-0.12218040972948074
23858698135950408,707505037025219_23858698135950408_23858698135950408_facebook_9.jpeg.json,88.32446502174605,93.66332592842754,8.455104806755154,0.1963496059179306,0.19129250943660736,-0.04277081415057182,0.21135194599628448,-0.21699638664722443,-0.00035584959550760686,-0.16899366676807404,-0.1565861999988556,-0.1043822392821312,-0.11527880281209946
23858698135970408,707505037025219_23858698135970408_23858698135970408_facebook_9.jpeg.json,83.07143160171387,88.07996112180399,9.512192279600695,0.19267983734607697,0.19110596179962158,-0.035817041993141174,0.21073144674301147,-0.21978990733623505,-0.0057105254381895065,-0.1673804670572281,-0.1551918238401413,-0.10647520422935486,-0.12218040972948074
23858698401900408,707505037025219_23858698401900408_23858698401900408_facebook_9.jpeg.json,88.32446502174605,93.66332592842754,8.455104806755154,0.1963496059179306,0.19129250943660736,-0.04277081415057182,0.21135194599628448,-0.21699638664722443,-0.00035584959550760686,-0.16899366676807404,-0.1565861999988556,-0.1043822392821312,-0.11527880281209946
23858698401910408,707505037025219_23858698401910408_23858698401910408_facebook_9.jpeg.json,83.07143160171387,88.07996112180399,9.512192279600695,0.19267983734607697,0.19110596179962158,-0.035817041993141174,0.21073144674301147,-0.21978990733623505,-0.0057105254381895065,-0.1673804670572281,-0.1551918238401413,-0.10647520422935486,-0.12218040972948074
23858698443870408,707505037025219_23858698443870408_23858698443870408_facebook_9.jpeg.json,88.32446502174605,93.66332592842754,8.455104806755154,0.1963496059179306,0.19129250943660736,-0.04277081415057182,0.21135194599628448,-0.21699638664722443,-0.00035584959550760686,-0.16899366676807404,-0.1565861999988556,-0.1043822392821312,-0.11527880281209946
23858698443910408,707505037025219_23858698443910408_23858698443910408_facebook_9.jpeg.json,83.07143160171387,88.07996112180399,9.512192279600695,0.19267983734607697,0.19110596179962158,-0.035817041993141174,0.21073144674301147,-0.21978990733623505,-0.0057105254381895065,-0.1673804670572281,-0.1551918238401413,-0.10647520422935486,-0.12218040972948074
23858871947480408,707505037025219_23858871947480408_23858871947480408_facebook_9.jpeg.json,55.11907569760328,88.0183315339745,9.702260513890359,0.1871141791343689,0.19462580978870392,-0.029502540826797485,0.20886607468128204,-0.22294974327087402,-0.0110541433095932,-0.16917936503887177,-0.14777584373950958,-0.1136726438999176,-0.12858524918556213
23858872008310408,707505037025219_23858872008310408_23858872008310408_facebook_9.jpeg.json,44.62458379428228,84.16474058598834,14.66336039249967,0.18456973135471344,0.19855821132659912,-0.029502788558602333,0.20790307223796844,-0.22367720305919647,-0.012470480054616928,-0.1728900671005249,-0.14102062582969666,-0.120238296687603,-0.12904374301433563
23858872923180408,707505037025219_23858872923180408_23858872923180408_facebook_9.jpeg.json,81.75858163983594,95.70371625221216,8.329464147282085,0.19943027198314667,0.1880818009376526,-0.044181156903505325,0.21227002143859863,-0.21612577140331268,0.0027221848722547293,-0.16605620086193085,-0.16304172575473785,-0.09754004329442978,-0.11324404925107956
23858872943600408,707505037025219_23858872943600408_23858872943600408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23858876943510408,707505037025219_23858876943510408_23858876943510408_facebook_9.jpeg.json,55.11907569760328,88.0183315339745,9.702260513890359,0.1871141791343689,0.19462580978870392,-0.029502540826797485,0.20886607468128204,-0.22294974327087402,-0.0110541433095932,-0.16917936503887177,-0.14777584373950958,-0.1136726438999176,-0.12858524918556213
23858877032050408,707505037025219_23858877032050408_23858877032050408_facebook_9.jpeg.json,44.62458379428228,84.16474058598834,14.66336039249967,0.18456973135471344,0.19855821132659912,-0.029502788558602333,0.20790307223796844,-0.22367720305919647,-0.012470480054616928,-0.1728900671005249,-0.14102062582969666,-0.120238296687603,-0.12904374301433563
23858877295400408,707505037025219_23858877295400408_23858877295400408_facebook_9.jpeg.json,55.11907569760328,88.0183315339745,9.702260513890359,0.1871141791343689,0.19462580978870392,-0.029502540826797485,0.20886607468128204,-0.22294974327087402,-0.0110541433095932,-0.16917936503887177,-0.14777584373950958,-0.1136726438999176,-0.12858524918556213
23858877295410408,707505037025219_23858877295410408_23858877295410408_facebook_9.jpeg.json,44.62458379428228,84.16474058598834,14.66336039249967,0.18456973135471344,0.19855821132659912,-0.029502788558602333,0.20790307223796844,-0.22367720305919647,-0.012470480054616928,-0.1728900671005249,-0.14102062582969666,-0.120238296687603,-0.12904374301433563
23858877740370408,707505037025219_23858877740370408_23858877740370408_facebook_9.jpeg.json,44.62458379428228,84.16474058598834,14.66336039249967,0.18456973135471344,0.19855821132659912,-0.029502788558602333,0.20790307223796844,-0.22367720305919647,-0.012470480054616928,-0.1728900671005249,-0.14102062582969666,-0.120238296687603,-0.12904374301433563
23858877740380408,707505037025219_23858877740380408_23858877740380408_facebook_9.jpeg.json,55.11907569760328,88.0183315339745,9.702260513890359,0.1871141791343689,0.19462580978870392,-0.029502540826797485,0.20886607468128204,-0.22294974327087402,-0.0110541433095932,-0.16917936503887177,-0.14777584373950958,-0.1136726438999176,-0.12858524918556213
23858896822420408,707505037025219_23858896822420408_23858896822420408_facebook_9.jpeg.json,82.29718567409454,86.76621758218603,8.511949931105445,0.19376493990421295,0.1862303763628006,-0.030823424458503723,0.21110035479068756,-0.22130656242370605,-0.0061848219484090805,-0.16183899343013763,-0.16285909712314606,-0.09887506812810898,-0.1260117143392563
23858896868130408,707505037025219_23858896868130408_23858896868130408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23858896945520408,707505037025219_23858896945520408_23858896945520408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23858896945530408,707505037025219_23858896945530408_23858896945530408_facebook_9.jpeg.json,82.29718567409454,86.76621758218603,8.511949931105445,0.19376493990421295,0.1862303763628006,-0.030823424458503723,0.21110035479068756,-0.22130656242370605,-0.0061848219484090805,-0.16183899343013763,-0.16285909712314606,-0.09887506812810898,-0.1260117143392563
23858898188120408,707505037025219_23858898188120408_23858898188120408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23858898188130408,707505037025219_23858898188130408_23858898188130408_facebook_9.jpeg.json,82.29718567409454,86.76621758218603,8.511949931105445,0.19376493990421295,0.1862303763628006,-0.030823424458503723,0.21110035479068756,-0.22130656242370605,-0.0061848219484090805,-0.16183899343013763,-0.16285909712314606,-0.09887506812810898,-0.1260117143392563
